key,label
augc01075.png,0
augc01068.png,2
augc01444.png,2
augc01229.png,9
augc01558.png,6
augc00317.png,4
augc01409.png,7
augc00233.png,3
augc00033.png,8
augc01848.png,1
augc00584.png,9
augc01128.png,6
augc00722.png,2
augc01665.png,3
augc00631.png,8
augc00119.png,7
augc01488.png,8
augc00658.png,4
augc01027.png,8
augc01810.png,9
augc00817.png,0
augc01554.png,0
augc01390.png,3
augc01838.png,8
augc01876.png,8
augc01865.png,8
augc01646.png,3
augc01356.png,3
augc01266.png,8
augc00362.png,9
augc02025.png,2
augc01243.png,6
augc00884.png,6
augc01413.png,9
augc01252.png,9
augc01425.png,8
augc00392.png,2
augc00809.png,5
augc00748.png,8
augc01521.png,9
augc00462.png,8
augc01260.png,3
augc01802.png,5
augc00521.png,8
augc01130.png,8
augc01617.png,4
augc00496.png,4
augc01804.png,6
augc00912.png,9
augc00796.png,4
augc02013.png,2
augc01154.png,2
augc00716.png,4
augc00166.png,3
augc00812.png,5
augc01775.png,9
augc00034.png,1
augc00313.png,9
augc01363.png,1
augc00032.png,3
augc00893.png,4
augc00775.png,5
augc00490.png,9
augc00698.png,6
augc00856.png,8
augc00328.png,9
augc00738.png,2
augc01196.png,0
augc00517.png,8
augc01556.png,8
augc00283.png,5
augc00601.png,7
augc00763.png,5
augc00925.png,4
augc01632.png,7
augc00729.png,4
augc01429.png,0
augc02092.png,6
augc01350.png,3
augc01473.png,5
augc00094.png,1
augc01332.png,0
augc01076.png,9
augc02074.png,2
augc02033.png,5
augc00607.png,5
augc00394.png,7
augc01115.png,7
augc01312.png,2
augc01722.png,1
augc02022.png,5
augc00197.png,4
augc00465.png,4
augc01612.png,8
augc01049.png,4
augc00504.png,5
augc00707.png,9
augc01780.png,8
augc01735.png,5
augc02006.png,9
augc01271.png,6
augc01387.png,5
augc00549.png,5
augc01388.png,2
augc01999.png,0
augc00395.png,5
augc00845.png,0
augc01599.png,4
augc00518.png,8
augc01913.png,6
augc00428.png,2
augc00659.png,0
augc01502.png,3
augc01751.png,5
augc02065.png,3
augc00916.png,5
augc02014.png,3
augc00437.png,3
augc00252.png,9
augc00093.png,8
augc01202.png,7
augc02015.png,6
augc01743.png,0
augc01594.png,9
augc00762.png,6
augc00595.png,2
augc01122.png,4
augc00757.png,4
augc00900.png,5
augc00801.png,9
augc00704.png,1
augc01248.png,0
augc00388.png,8
augc01932.png,7
augc01186.png,8
augc00936.png,6
augc00081.png,7
augc00663.png,6
augc00140.png,9
augc00417.png,5
augc01777.png,1
augc01200.png,4
augc01043.png,2
augc01295.png,7
augc01074.png,2
augc01518.png,4
augc00321.png,8
augc01753.png,6
augc00015.png,1
augc00245.png,4
augc01419.png,9
augc00383.png,7
augc01406.png,7
augc00435.png,7
augc01866.png,5
augc00986.png,6
augc00623.png,0
augc01438.png,6
augc01592.png,7
augc00714.png,9
augc00759.png,4
augc00136.png,6
augc00482.png,5
augc00571.png,2
augc00295.png,1
augc01603.png,1
augc00037.png,5
augc00160.png,6
augc01709.png,1
augc00882.png,9
augc01285.png,0
augc01656.png,5
augc00750.png,5
augc00619.png,7
augc00760.png,2
augc00059.png,8
augc01241.png,4
augc00703.png,8
augc00280.png,5
augc02016.png,3
augc01974.png,2
augc01573.png,6
augc02042.png,2
augc00449.png,9
augc01702.png,3
augc00569.png,4
augc01614.png,4
augc00137.png,0
augc01758.png,4
augc01907.png,8
augc00063.png,2
augc00803.png,7
augc00744.png,8
augc00712.png,6
augc00495.png,9
augc01060.png,8
augc01306.png,8
augc00636.png,8
augc00369.png,3
augc00657.png,8
augc00058.png,5
augc01977.png,5
augc00510.png,4
augc01343.png,0
augc00632.png,7
augc01607.png,9
augc00555.png,5
augc00123.png,2
augc00359.png,6
augc01103.png,3
augc01325.png,9
augc01450.png,2
augc00822.png,2
augc00049.png,8
augc01832.png,7
augc00128.png,3
augc01330.png,6
augc01716.png,8
augc00981.png,9
augc01972.png,8
augc00291.png,7
augc01664.png,2
augc01022.png,3
augc00240.png,6
augc01627.png,4
augc01188.png,1
augc02094.png,0
augc00415.png,7
augc00825.png,3
augc01663.png,4
augc00966.png,1
augc00954.png,9
augc00527.png,5
augc01912.png,3
augc00466.png,8
augc00287.png,7
augc00828.png,8
augc00887.png,8
augc00261.png,5
augc00071.png,4
augc02061.png,5
augc01927.png,1
augc01112.png,4
augc01072.png,8
augc01414.png,7
augc00089.png,9
augc00335.png,3
augc01771.png,0
augc01809.png,4
augc00953.png,2
augc01303.png,1
augc01346.png,4
augc00165.png,9
augc01944.png,9
augc01843.png,9
augc01561.png,0
augc01667.png,3
augc00046.png,9
augc00858.png,5
augc02047.png,6
augc01239.png,4
augc01377.png,5
augc00195.png,4
augc00844.png,9
augc00120.png,3
augc01692.png,0
augc00681.png,6
augc02068.png,2
augc00941.png,0
augc01038.png,2
augc01622.png,6
augc00122.png,4
augc01338.png,9
augc01834.png,2
augc01685.png,2
augc00060.png,9
augc00682.png,9
augc01420.png,8
augc00624.png,5
augc00831.png,5
augc01875.png,8
augc01565.png,1
augc01003.png,6
augc01750.png,3
augc01102.png,2
augc00573.png,9
augc01812.png,5
augc01856.png,8
augc00937.png,7
augc01604.png,4
augc01670.png,2
augc01756.png,8
augc01423.png,2
augc01595.png,4
augc01314.png,8
augc01606.png,3
augc00501.png,1
augc00997.png,7
augc00669.png,5
augc01935.png,2
augc00608.png,5
augc01706.png,2
augc00662.png,3
augc02069.png,7
augc01762.png,5
augc00756.png,2
augc01212.png,3
augc00802.png,8
augc01660.png,3
augc01965.png,9
augc00212.png,5
augc01253.png,8
augc01327.png,3
augc00178.png,8
augc00859.png,4
augc01004.png,9
augc00353.png,7
augc00487.png,7
augc00994.png,0
augc02073.png,8
augc02046.png,7
augc01097.png,8
augc00506.png,7
augc00987.png,2
augc00841.png,7
augc00649.png,9
augc01730.png,8
augc01725.png,6
augc00256.png,8
augc01157.png,2
augc00460.png,6
augc01028.png,0
augc00266.png,9
augc00022.png,6
augc01045.png,9
augc00446.png,4
augc00861.png,7
augc00367.png,5
augc00851.png,0
augc00540.png,3
augc00075.png,3
augc01465.png,5
augc00946.png,0
augc01867.png,9
augc01879.png,4
augc01903.png,7
augc01453.png,2
augc01440.png,8
augc00416.png,2
augc01155.png,6
augc00933.png,5
augc00565.png,4
augc00235.png,5
augc00938.png,6
augc01544.png,3
augc01466.png,0
augc00629.png,7
augc00771.png,0
augc00169.png,5
augc01608.png,3
augc01207.png,0
augc00940.png,5
augc00241.png,6
augc00661.png,2
augc01836.png,3
augc01204.png,6
augc01598.png,8
augc00192.png,8
augc01647.png,0
augc00877.png,7
augc01860.png,8
augc01937.png,9
augc01439.png,2
augc01211.png,5
augc00560.png,2
augc01411.png,6
augc01374.png,5
augc01258.png,8
augc01509.png,5
augc01430.png,2
augc02028.png,7
augc00942.png,3
augc00718.png,5
augc00070.png,3
augc01624.png,1
augc00871.png,6
augc00149.png,9
augc00926.png,0
augc00602.png,5
augc01532.png,4
augc00133.png,4
augc00846.png,4
augc01601.png,5
augc00792.png,2
augc00260.png,1
augc02056.png,3
augc01335.png,6
augc01920.png,3
augc01760.png,0
augc01504.png,1
augc00341.png,5
augc01806.png,0
augc00609.png,1
augc00464.png,1
augc01720.png,4
augc00002.png,7
augc01505.png,8
augc01979.png,3
augc00156.png,6
augc01817.png,4
augc00438.png,7
augc01830.png,9
augc01366.png,9
augc02059.png,0
augc00358.png,0
augc01845.png,8
augc01748.png,5
augc00675.png,9
augc01368.png,5
augc01187.png,9
augc01288.png,9
augc00899.png,8
augc02023.png,4
augc01855.png,2
augc01404.png,9
augc00897.png,4
augc01047.png,7
augc00264.png,3
augc00680.png,9
augc00098.png,9
augc01475.png,4
augc01173.png,5
augc00376.png,9
augc00124.png,4
augc00500.png,5
augc00288.png,0
augc01249.png,3
augc00467.png,5
augc00728.png,4
augc01851.png,9
augc01825.png,2
augc01957.png,3
augc01395.png,5
augc01077.png,5
augc00209.png,9
augc01768.png,3
augc00254.png,4
augc00258.png,7
augc00007.png,6
augc01149.png,2
augc01296.png,8
augc00579.png,3
augc00672.png,7
augc00745.png,2
augc00853.png,4
augc01070.png,2
augc01846.png,2
augc00781.png,5
augc01213.png,8
augc00740.png,7
augc00064.png,3
augc01290.png,7
augc00278.png,7
augc00537.png,9
augc01807.png,8
augc01946.png,2
augc01054.png,8
augc00481.png,8
augc01101.png,6
augc01381.png,4
augc00440.png,4
augc00061.png,2
augc01105.png,0
augc00114.png,4
augc00292.png,4
augc01691.png,8
augc01480.png,1
augc00296.png,8
augc02104.png,9
augc00525.png,9
augc01029.png,1
augc01410.png,1
augc02007.png,5
augc00371.png,3
augc00442.png,4
augc00386.png,6
augc00363.png,5
augc00611.png,9
augc00719.png,9
augc00242.png,1
augc00795.png,6
augc01113.png,7
augc01464.png,8
augc00374.png,7
augc01546.png,5
augc01918.png,2
augc00516.png,3
augc00468.png,4
augc01837.png,0
augc00996.png,5
augc00086.png,4
augc01884.png,9
augc00550.png,5
augc00421.png,9
augc01205.png,0
augc01485.png,7
augc00397.png,9
augc00514.png,0
augc00210.png,8
augc01104.png,4
augc01655.png,8
augc00914.png,5
augc00524.png,4
augc00041.png,7
augc00592.png,3
augc02086.png,9
augc01064.png,1
augc00402.png,9
augc02024.png,5
augc01477.png,5
augc00108.png,6
augc00920.png,6
augc01895.png,8
augc01108.png,8
augc01590.png,0
augc00298.png,4
augc00069.png,9
augc01639.png,6
augc00737.png,8
augc00992.png,9
augc01571.png,2
augc01471.png,7
augc00668.png,7
augc01369.png,4
augc01083.png,3
augc01525.png,2
augc00447.png,2
augc00673.png,6
augc01082.png,6
augc00578.png,0
augc01570.png,9
augc00082.png,8
augc01255.png,6
augc01486.png,2
augc02055.png,0
augc00009.png,0
augc00939.png,7
augc00360.png,2
augc00660.png,5
augc00753.png,2
augc01850.png,5
augc01964.png,8
augc01121.png,5
augc00850.png,2
augc00927.png,8
augc00138.png,4
augc00999.png,4
augc00837.png,1
augc01195.png,0
augc00530.png,6
augc01443.png,0
augc00431.png,0
augc01773.png,0
augc00284.png,8
augc01798.png,1
augc00645.png,9
augc02093.png,1
augc01373.png,8
augc00489.png,9
augc00472.png,3
augc01858.png,5
augc01767.png,3
augc00322.png,2
augc00498.png,5
augc01631.png,1
augc01682.png,5
augc02031.png,6
augc00454.png,7
augc00121.png,6
augc01960.png,2
augc01371.png,7
augc00355.png,5
augc01278.png,3
augc00532.png,1
augc00770.png,0
augc00025.png,8
augc01165.png,0
augc00157.png,4
augc00613.png,3
augc01527.png,8
augc01389.png,2
augc01630.png,1
augc00829.png,9
augc01763.png,3
augc01256.png,7
augc00804.png,6
augc01166.png,8
augc00084.png,2
augc00274.png,4
augc00453.png,4
augc01152.png,7
augc01814.png,7
augc01056.png,2
augc00445.png,1
augc00377.png,0
augc01902.png,1
augc00808.png,0
augc01238.png,1
augc00457.png,7
augc00768.png,0
augc01941.png,0
augc00815.png,4
augc01426.png,2
augc00126.png,8
augc00735.png,3
augc01540.png,5
augc01066.png,5
augc01309.png,1
augc01992.png,2
augc00306.png,3
augc00338.png,0
augc01088.png,5
augc01939.png,3
augc00694.png,2
augc00876.png,4
augc01909.png,3
augc01818.png,9
augc00247.png,1
augc00725.png,5
augc00800.png,9
augc00105.png,5
augc00647.png,5
augc00053.png,5
augc01786.png,3
augc00470.png,5
augc00901.png,6
augc00332.png,1
augc01321.png,7
augc01789.png,3
augc00202.png,8
augc00381.png,4
augc00918.png,9
augc00683.png,8
augc00405.png,6
augc01615.png,8
augc00684.png,5
augc00253.png,1
augc01355.png,2
augc01264.png,8
augc01242.png,1
augc01950.png,8
augc00674.png,6
augc01482.png,4
augc00593.png,3
augc01629.png,1
augc01100.png,7
augc00671.png,5
augc01240.png,7
augc01560.png,8
augc00469.png,4
augc00030.png,3
augc00039.png,9
augc00357.png,3
augc00364.png,7
augc01221.png,2
augc00751.png,9
augc00508.png,6
augc01859.png,2
augc01273.png,1
augc01904.png,0
augc00339.png,8
augc01585.png,5
augc02081.png,8
augc00562.png,1
augc00179.png,5
augc01538.png,3
augc00790.png,2
augc00677.png,4
augc00935.png,7
augc01267.png,8
augc01349.png,2
augc01245.png,7
augc00697.png,2
augc00000.png,9
augc00898.png,7
augc02018.png,9
augc01737.png,3
augc01745.png,2
augc00349.png,9
augc00378.png,4
augc00373.png,9
augc00551.png,9
augc00382.png,0
augc01109.png,9
augc01987.png,0
augc01991.png,3
augc01005.png,7
augc00538.png,1
augc01930.png,6
augc01428.png,7
augc02105.png,3
augc01370.png,1
augc00906.png,7
augc00191.png,4
augc01194.png,2
augc00436.png,8
augc01644.png,4
augc01033.png,5
augc01289.png,0
augc00485.png,6
augc01334.png,8
augc00302.png,7
augc00832.png,6
augc00151.png,0
augc01275.png,6
augc00146.png,8
augc01897.png,1
augc00543.png,4
augc02083.png,8
augc01463.png,8
augc00308.png,9
augc00634.png,7
augc01718.png,7
augc01747.png,4
augc01659.png,6
augc01065.png,8
augc00396.png,1
augc01653.png,0
augc00723.png,4
augc01018.png,8
augc00558.png,6
augc00823.png,2
augc02058.png,0
augc01469.png,6
augc01280.png,5
augc00144.png,4
augc01695.png,2
augc00401.png,4
augc02039.png,8
augc01861.png,1
augc02089.png,2
augc00924.png,5
augc01582.png,5
augc01813.png,4
augc00730.png,4
augc01484.png,0
augc00147.png,0
augc01873.png,3
augc01833.png,5
augc01511.png,3
augc00984.png,3
augc00141.png,8
augc01672.png,4
augc00761.png,9
augc01602.png,6
augc01337.png,4
augc00056.png,8
augc01675.png,0
augc00013.png,5
augc01446.png,9
augc01183.png,8
augc00078.png,1
augc01051.png,0
augc01766.png,7
augc00653.png,2
augc00227.png,8
augc01250.png,4
augc00226.png,6
augc01686.png,8
augc00148.png,7
augc01034.png,7
augc01790.png,4
augc00087.png,5
augc01969.png,6
augc01099.png,6
augc01254.png,6
augc01652.png,8
augc01541.png,9
augc00455.png,4
augc01597.png,8
augc01397.png,3
augc00599.png,4
augc01564.png,4
augc01318.png,7
augc01696.png,8
augc00393.png,8
augc01284.png,6
augc02057.png,7
augc00523.png,6
augc01840.png,8
augc00414.png,3
augc01237.png,8
augc00816.png,4
augc01445.png,6
augc00176.png,9
augc01637.png,7
augc00811.png,2
augc02011.png,7
augc01864.png,1
augc00581.png,3
augc00957.png,8
augc01567.png,3
augc01885.png,7
augc01680.png,5
augc00142.png,5
augc02020.png,5
augc01575.png,8
augc02099.png,7
augc00055.png,7
augc00267.png,2
augc01849.png,6
augc00575.png,3
augc01358.png,5
augc01300.png,3
augc01496.png,4
augc01091.png,8
augc01829.png,9
augc01317.png,4
augc00330.png,7
augc00499.png,9
augc00343.png,8
augc01452.png,3
augc01791.png,3
augc00115.png,7
augc00017.png,9
augc01145.png,4
augc00285.png,0
augc01069.png,6
augc01746.png,2
augc00566.png,3
augc00797.png,2
augc01020.png,4
augc01985.png,7
augc00398.png,8
augc00692.png,2
augc01336.png,7
augc02008.png,0
augc01412.png,7
augc00354.png,6
augc01259.png,0
augc01206.png,5
augc00891.png,9
augc00380.png,9
augc00139.png,6
augc01545.png,9
augc00054.png,5
augc00824.png,0
augc01955.png,2
augc00265.png,4
augc00564.png,1
augc01871.png,8
augc00433.png,6
augc00604.png,1
augc01641.png,8
augc00116.png,5
augc02102.png,8
augc00095.png,0
augc01954.png,2
augc01536.png,3
augc00732.png,6
augc00251.png,1
augc00665.png,5
augc02054.png,6
augc00451.png,8
augc00297.png,3
augc01180.png,1
augc01634.png,3
augc01265.png,1
augc00177.png,0
augc00047.png,7
augc00180.png,1
augc01503.png,0
augc00410.png,9
augc01342.png,9
augc00109.png,2
augc00129.png,9
augc00255.png,5
augc00798.png,2
augc00074.png,3
augc01006.png,5
augc01151.png,2
augc01744.png,6
augc01674.png,4
augc01815.png,8
augc00950.png,2
augc00541.png,8
augc01519.png,8
augc00952.png,2
augc00269.png,8
augc01286.png,1
augc00076.png,4
augc01382.png,5
augc00980.png,9
augc01218.png,2
augc00340.png,6
augc00965.png,8
augc01657.png,7
augc01431.png,6
augc01111.png,5
augc00630.png,9
augc00230.png,8
augc01493.png,3
augc01893.png,0
augc00869.png,7
augc01223.png,7
augc02087.png,2
augc01456.png,9
augc02085.png,6
augc01357.png,3
augc00079.png,9
augc01085.png,0
augc00947.png,3
augc00930.png,3
augc01198.png,6
augc02012.png,0
augc00894.png,3
augc00168.png,5
augc01707.png,2
augc00361.png,4
augc01016.png,8
augc01877.png,7
augc01736.png,5
augc00162.png,9
augc00199.png,7
augc01498.png,5
augc01427.png,9
augc01394.png,5
augc00834.png,6
augc02096.png,6
augc00699.png,3
augc01329.png,3
augc02050.png,4
augc01199.png,4
augc00985.png,5
augc01057.png,7
augc01971.png,8
augc00118.png,9
augc01393.png,8
augc00318.png,8
augc00585.png,6
augc02079.png,9
augc01539.png,0
augc00713.png,5
augc01468.png,3
augc01399.png,2
augc01231.png,4
augc00505.png,4
augc01432.png,9
augc00088.png,2
augc01434.png,7
augc00213.png,6
augc01176.png,7
augc01978.png,0
augc00764.png,0
augc00068.png,2
augc00583.png,5
augc01625.png,4
augc01135.png,3
augc00096.png,9
augc01581.png,4
augc02038.png,2
augc00201.png,4
augc01699.png,3
augc00282.png,4
augc01645.png,3
augc01216.png,9
augc00423.png,6
augc01462.png,9
augc00715.png,4
augc01925.png,0
augc00646.png,2
augc01148.png,6
augc01993.png,2
augc00215.png,8
augc00134.png,6
augc01853.png,9
augc01359.png,1
augc02066.png,9
augc00412.png,9
augc00919.png,4
augc02064.png,9
augc01459.png,2
augc00161.png,8
augc01755.png,2
augc01449.png,9
augc01494.png,4
augc00424.png,4
augc01055.png,0
augc00626.png,2
augc00434.png,3
augc00204.png,7
augc00085.png,3
augc00888.png,1
augc01236.png,0
augc00248.png,2
augc02049.png,2
augc01353.png,8
augc01489.png,2
augc00459.png,9
augc00991.png,3
augc01620.png,3
augc00688.png,0
augc01506.png,0
augc01403.png,8
augc00955.png,6
augc01888.png,5
augc01143.png,8
augc01230.png,6
augc00874.png,9
augc01244.png,4
augc01734.png,7
augc01869.png,4
augc00132.png,8
augc00370.png,7
augc00780.png,6
augc01323.png,4
augc01277.png,8
augc01158.png,5
augc00866.png,8
augc01274.png,2
augc01010.png,7
augc00344.png,8
augc00648.png,6
augc00545.png,2
augc01170.png,2
augc00561.png,9
augc02030.png,2
augc02101.png,7
augc00614.png,6
augc01613.png,8
augc00864.png,6
augc01703.png,0
augc00502.png,1
augc01310.png,9
augc01738.png,8
augc00586.png,9
augc01826.png,8
augc01917.png,9
augc00027.png,8
augc01577.png,2
augc00862.png,3
augc02103.png,5
augc01524.png,9
augc00567.png,2
augc02084.png,7
augc00028.png,5
augc00847.png,9
augc00574.png,8
augc00791.png,5
augc00691.png,9
augc01017.png,5
augc00961.png,8
augc00978.png,1
augc00743.png,9
augc01811.png,4
augc00366.png,8
augc01215.png,0
augc01928.png,5
augc01019.png,5
augc01687.png,3
augc01741.png,2
augc01351.png,1
augc00529.png,0
augc02021.png,4
augc00270.png,6
augc00970.png,7
augc00491.png,5
augc00963.png,6
augc01988.png,1
augc00062.png,2
augc00203.png,2
augc00988.png,9
augc01967.png,8
augc00384.png,8
augc01348.png,9
augc01514.png,8
augc00407.png,4
augc01984.png,5
augc01678.png,9
augc01517.png,1
augc01516.png,8
augc01530.png,5
augc00860.png,7
augc01392.png,8
augc00693.png,5
augc00031.png,2
augc00479.png,2
augc00439.png,0
augc01268.png,3
augc01226.png,4
augc00189.png,8
augc01513.png,6
augc00765.png,6
augc01975.png,8
augc01938.png,3
augc00294.png,2
augc00570.png,3
augc01451.png,8
augc00379.png,5
augc01916.png,1
augc00903.png,2
augc00150.png,5
augc00606.png,9
augc01311.png,2
augc00477.png,8
augc02001.png,8
augc00403.png,0
augc01550.png,6
augc01901.png,7
augc00528.png,1
augc00051.png,8
augc01123.png,1
augc02095.png,2
augc01610.png,7
augc01339.png,5
augc00304.png,9
augc00655.png,4
augc01220.png,7
augc01588.png,4
augc02063.png,3
augc00794.png,1
augc01732.png,8
augc01232.png,9
augc01133.png,4
augc01931.png,3
augc01197.png,0
augc00497.png,4
augc00910.png,9
augc01479.png,2
augc01990.png,8
augc00198.png,9
augc00170.png,5
augc00066.png,7
augc00471.png,6
augc00622.png,7
augc01405.png,4
augc01052.png,0
augc00420.png,5
augc00186.png,3
augc01315.png,9
augc01910.png,7
augc00594.png,3
augc00710.png,7
augc00311.png,8
augc01822.png,1
augc00531.png,2
augc01026.png,5
augc01283.png,3
augc00228.png,9
augc01520.png,3
augc01891.png,8
augc00262.png,5
augc00733.png,7
augc01689.png,1
augc01569.png,2
augc00222.png,8
augc00290.png,6
augc01555.png,8
augc01340.png,0
augc00670.png,2
augc01923.png,3
augc01048.png,9
augc00236.png,1
augc00043.png,5
augc00110.png,5
augc00183.png,2
augc00011.png,6
augc01701.png,0
augc01035.png,9
augc00411.png,2
augc01953.png,0
augc00309.png,0
augc01039.png,9
augc00917.png,1
augc01621.png,4
augc01537.png,8
augc01171.png,2
augc01499.png,0
augc01396.png,8
augc01193.png,9
augc00042.png,9
augc01261.png,6
augc00345.png,8
augc01302.png,8
augc01619.png,2
augc01495.png,2
augc00190.png,9
augc00905.png,9
augc00277.png,2
augc00106.png,6
augc00494.png,5
augc01219.png,7
augc00018.png,2
augc01661.png,8
augc00441.png,7
augc01715.png,8
augc00783.png,1
augc01168.png,9
augc00219.png,2
augc01982.png,4
augc01301.png,4
augc01089.png,7
augc01778.png,3
augc00628.png,2
augc00700.png,8
augc01963.png,5
augc01711.png,8
augc00620.png,6
augc00689.png,9
augc01694.png,1
augc01551.png,4
augc01058.png,2
augc00016.png,4
augc01073.png,7
augc00696.png,1
augc01292.png,3
augc02051.png,9
augc01842.png,9
augc00155.png,9
augc01269.png,1
augc00181.png,0
augc02002.png,7
augc01717.png,3
augc00895.png,0
augc01995.png,6
augc01009.png,8
augc00536.png,1
augc00057.png,5
augc01142.png,2
augc01774.png,6
augc00483.png,0
augc00928.png,5
augc00519.png,3
augc01448.png,9
augc00635.png,5
augc00977.png,9
augc00102.png,9
augc01797.png,6
augc00067.png,8
augc00701.png,1
augc01021.png,4
augc01362.png,5
augc00819.png,4
augc00404.png,1
augc01298.png,2
augc00944.png,8
augc00633.png,5
augc00021.png,2
augc01723.png,0
augc00840.png,4
augc01137.png,7
augc00773.png,2
augc01164.png,2
augc01061.png,7
augc00787.png,3
augc00685.png,7
augc01579.png,6
augc01114.png,4
